region,Year,average_total_load
p101,2026,574907.5974850364
p101,2027,584209.923674444
p101,2028,581575.2641233812
p101,2029,586335.5098915461
p101,2030,597668.7017077713
p101,2031,608617.2537664989
p101,2032,616067.3899294916
p101,2033,625339.9117511134
p101,2034,622128.6420140328
p101,2035,632270.7935535213
p101,2036,643717.6916639804
p101,2037,648869.7854897688
p101,2038,654471.3885930976
p101,2039,667913.6294004946
p101,2040,657360.7441152665
p101,2041,666614.2900719253
p101,2042,668151.6632583354
p101,2043,679064.6422046375
p101,2044,684127.4506578443
p101,2045,713191.6485676976
p101,2046,711963.0710350652
p101,2047,741443.373114634
p101,2048,727616.9400405755
p101,2049,752463.008038104
p101,2050,754017.709845199
p101,2051,757063.6878333563
p101,2052,759866.6169141377
p101,2053,794473.639984134
p101,2054,780978.1972400323
p101,2055,782669.0791130443
p101,2056,802269.5681988467
p101,2057,810459.7498206527
p101,2058,819307.675895948
p101,2059,821068.4037047194
p101,2060,851631.8043983771
p101,2061,857637.0894535731
p101,2062,868162.0966300238
p101,2063,885009.8120044369
p101,2064,873325.7053296422
p101,2065,883390.3203063864
p101,2066,894774.9737761096
p101,2067,922314.400886701
p101,2068,923456.71637433
p101,2069,929358.1047402705
p101,2070,937861.1959349379
p101,2071,951775.8320977528
p101,2072,971096.5267813721
p101,2073,982715.6605927043
p101,2074,977258.2784371768
p101,2075,999197.6871492346
p101,2076,1002827.9646108315
p101,2077,1020619.7579174805
p101,2078,1034264.8695486238
p101,2079,1041331.2455110141
p101,2080,1039574.4309765424
p101,2081,1053697.4801795974
p101,2082,1058790.1819588076
p101,2083,1073706.0290923603
p101,2084,1079332.018715533
p101,2085,1121049.066985731
p101,2086,1112272.058141804
p101,2087,1153430.7610735723
p101,2088,1141118.3748739823
p101,2089,1165464.241379907
p101,2090,1187844.691389792
p101,2091,1179434.228721664
p101,2092,1200359.7474124175
p101,2093,1203390.252722426
p101,2094,1227428.0794252707
p101,2095,1239115.0901304004
p101,2096,1263169.8502028994
p101,2097,1256213.3324519652
p101,2098,1285646.5916051392
p101,2099,1287247.6473110751
p8,2020,5103.181432747042
p8,2021,5046.444518948399
p8,2022,5021.038923008429
p8,2023,4765.237930212748
p8,2024,5159.262139560759
p8,2025,4989.86180624189
p8,2026,4966.913646940344
p8,2027,5073.408444691941
p8,2028,5134.498997953991
p8,2030,5304.068717899413
p8,2031,5199.050274512638
p8,2032,5359.628506745506
p8,2033,5503.519580787362
p8,2034,5305.967386153137
p8,2036,5400.904900994075
p8,2037,5701.506857457874
p8,2038,5622.300456870318
p8,2039,5543.327558675961
p8,2040,5742.979872437679
p8,2041,5587.129633416791
p8,2042,5566.824354734131
p8,2043,5545.662688841415
p8,2044,5669.188591224738
p8,2045,5747.518278404327
p8,2046,5654.762380990834
p8,2047,5712.477748927986
p8,2048,5714.126273807107
p8,2049,5598.733139932639
p8,2050,5746.117218441641
p8,2052,5924.853872857832
p8,2053,5951.321792465358
p8,2054,6011.647960739523
p8,2055,5756.933491193437
p8,2056,5915.845968655161
p8,2057,5916.038304320814
p8,2058,6103.325247495193
p8,2059,6210.457250594726
p8,2060,6085.08358885904
p8,2061,6138.07321087939
p8,2062,6113.449864025108
p8,2063,6164.950736122446
p8,2064,6188.71707113754
p8,2065,6177.033424695154
p8,2066,6207.643888611125
p8,2067,6170.789084721158
p8,2068,6353.897262316172
p8,2069,6442.666024390672
p8,2070,6525.934400682469
p8,2071,6293.374543468107
p8,2072,6494.315966081021
p8,2073,6572.822455022188
p8,2074,6393.964766927588
p8,2075,6672.804029815182
p8,2076,6672.679103593255
p8,2077,6795.243637410314
p8,2078,6807.011230481342
p8,2079,6681.085858178455
p8,2080,6682.492241740276
p8,2081,6757.090972428416
p8,2082,6796.9368791982915
p8,2083,6746.8155759583315
p8,2084,6984.581070970294
p8,2085,7055.86636537462
p8,2086,6915.2890166367615
p8,2087,6933.018810627619
p8,2088,6916.826693335685
p8,2089,6918.949297527496
p8,2090,7071.636064707515
p8,2091,6823.849292170658
p8,2092,7163.744746251813
p8,2093,7146.954043583563
p8,2094,7275.541204993422
p8,2095,7048.020195165443
p8,2096,7324.899957192533
p8,2097,7338.523652519087
p8,2098,7439.660514161127
p8,2099,7395.151263346102
p71,2020,6656.418347544499
p71,2023,6809.044699416547
p71,2024,6067.739501913992
p71,2027,6403.493894842154
p71,2028,6649.435822624766
p71,2029,6397.161283091824
p71,2030,6366.713260817764
p71,2031,6158.987899612484
p71,2036,6453.0303664571065
p71,2037,6256.014052389465
p71,2038,5808.341450037147
p71,2039,6357.3974786595245
p71,2040,5860.672792454542
p71,2041,5506.241625171808
p71,2043,5961.929135747207
p71,2045,6118.125750994156
p71,2046,6072.863344044691
p71,2047,6155.44531326365
p71,2048,6234.411240845087
p71,2050,6196.540479379157
p71,2051,5965.000742724995
p71,2052,5693.489074017787
p71,2053,5469.125201272383
p71,2054,5722.725629964261
p71,2057,5784.6435662905615
p71,2060,5613.228370006275
p71,2062,5500.5302787886685
p71,2063,5625.919538618945
p71,2064,5151.386308931136
p71,2065,5354.762352364046
p71,2066,5473.876498319495
p71,2067,5542.231626254732
p71,2068,5500.541646330705
p71,2069,5524.547354286391
p71,2070,5257.531675047896
p71,2071,5292.129667512561
p71,2072,5456.383189097472
p71,2073,5469.177204746666
p71,2074,5106.035394270887
p71,2075,5366.953569933818
p71,2076,5174.712027866987
p71,2077,5095.048853765842
p71,2078,4969.25486264354
p71,2079,4999.120273378703
p71,2080,4844.286709430945
p71,2081,5139.60640558838
p71,2082,5192.9499565369915
p71,2083,4987.413320584881
p71,2084,5174.6318492919845
p71,2085,5046.316076217988
p71,2086,5090.704481724762
p71,2087,5002.035176889264
p71,2088,4955.878467826779
p71,2089,5034.327840543592
p71,2090,5103.566581812452
p71,2091,4957.694458530693
p71,2092,4776.162594097787
p71,2093,4651.397265165732
p71,2094,4785.416758084944
p71,2097,4691.80792451826
p71,2098,4639.913305421114
p71,2099,4702.909956221077
p62,2020,30624.08761823563
p62,2021,31641.80670815716
p62,2026,37798.52780310846
p62,2027,36691.87026151205
p62,2028,36822.34285351979
p62,2029,38409.17700141903
p62,2030,39124.368363843576
p62,2032,41806.582735460186
p62,2034,43089.190911429396
p62,2035,44429.38206521801
p62,2036,41745.14037916214
p62,2038,45004.36607898237
p62,2039,47882.74415348549
p62,2040,46686.24613564558
p62,2041,48156.797757489134
p62,2042,52204.80842169782
p62,2043,51158.38641768169
p62,2045,51534.11663667125
p62,2046,51659.21955327351
p62,2047,52072.6246867247
p62,2048,55537.17534178173
p62,2049,57644.002365869645
p62,2050,55921.93515124663
p62,2051,57189.19418103857
p62,2052,60079.03378879195
p62,2053,61055.043738460576
p62,2054,60728.41468137923
p62,2056,66370.97209900015
p62,2057,64336.652304302705
p62,2058,66429.74298522278
p62,2059,71550.87864394691
p62,2060,71472.60878713528
p62,2061,70465.27869790315
p62,2062,74855.50870450329
p62,2063,75989.78899008849
p62,2064,72062.14257106914
p62,2065,74946.22255832181
p62,2066,80524.26877520575
p62,2067,80339.58210758251
p62,2068,78837.24631169999
p62,2069,82891.23797756687
p62,2070,85344.67374719513
p62,2071,86424.04206503464
p62,2072,90141.81377138059
p62,2073,93729.60994642483
p62,2074,96713.18085187256
p62,2075,98832.8258705169
p62,2076,93154.47816047183
p62,2077,99601.19951021868
p62,2078,101587.11998461283
p62,2079,104760.81820685534
p62,2080,103897.32301393885
p62,2081,109969.0788949097
p62,2082,112862.97904360427
p62,2083,112496.854349657
p62,2084,112635.66745458294
p62,2085,117326.8420238763
p62,2086,116422.99400889405
p62,2087,116930.83548616382
p62,2088,121272.33805610433
p62,2089,125761.21494341722
p62,2090,127081.53132785119
p62,2091,132480.89923540724
p62,2092,132860.02651619836
p62,2093,131919.67498368633
p62,2094,137403.69171763244
p62,2095,146908.80489483717
p62,2096,148473.8694592187
p62,2097,146970.19107372893
p62,2098,148539.83161233136
p62,2099,159388.2750838078
p112,2020,217190.35086713574
p112,2021,221048.58223648072
p112,2023,204316.83534189753
p112,2024,187993.82171061356
p112,2025,205821.9431443985
p112,2026,196923.90922111116
p112,2027,214910.43443157445
p112,2028,203186.25929254162
p112,2029,218598.06968504447
p112,2030,196503.13357800906
p112,2031,206238.18575876413
p112,2032,219196.2866355495
p112,2033,209842.03558479625
p112,2034,189115.23713227053
p112,2035,215943.39081195788
p112,2037,206567.414741816
p112,2038,191920.43522704256
p112,2039,197896.6904251405
p112,2041,200901.9957331797
p112,2042,203798.10946601233
p112,2043,207207.3615867368
p112,2045,199442.81008255918
p112,2046,214090.19661948568
p112,2047,203900.93458007704
p112,2049,207719.9271939281
p112,2050,196643.06117638765
p112,2051,203795.94561921016
p112,2052,191468.8172856243
p112,2053,207218.47423350334
p112,2054,203019.50122851628
p112,2055,190911.1936537252
p112,2056,194959.12997000865
p112,2057,192237.58881498253
p112,2058,204350.31036062652
p112,2059,192937.6326898394
p112,2060,198572.94259581962
p112,2061,203782.92203977157
p112,2062,197876.74094399594
p112,2063,197353.1903085957
p112,2064,196147.42262099078
p112,2065,201190.86710614897
p112,2066,193117.79462198904
p112,2067,191942.55061472836
p112,2068,189690.96116096654
p112,2069,207798.45035810626
p112,2070,194857.3024456085
p112,2071,190137.6432320474
p112,2072,192887.33467231874
p112,2073,194783.435955389
p112,2074,192592.66007391404
p112,2075,200583.51341015325
p112,2076,194994.7889385824
p112,2077,199152.51239753643
p112,2078,182757.62658205832
p112,2079,187212.25097009254
p112,2080,184443.1538631781
p112,2081,187152.5791292905
p112,2082,188787.72405436682
p112,2083,184345.54346151662
p112,2084,192939.66582956671
p112,2085,188873.925196472
p112,2086,190793.90877658746
p112,2087,181338.47384443603
p112,2088,182173.36090787224
p112,2089,190074.40181137042
p112,2090,187073.8896995126
p112,2091,190543.32289770944
p112,2092,179507.43366507682
p112,2093,191831.82083618792
p112,2094,187154.54013567066
p112,2095,189011.37935598564
p112,2096,188460.13268313717
p112,2097,182006.96703392064
p112,2098,187176.66237357276
p112,2099,191352.68143511048
California,2020,995573.4430213794
California,2021,955473.6438888828
California,2022,976071.334819916
California,2023,1026458.6228768572
California,2024,1017520.1821976114
California,2025,996409.3964857773
California,2026,991865.2728505853
California,2027,997627.3405438202
California,2028,1019481.5929737461
California,2029,1039281.2187468527
California,2030,1032366.4227248158
California,2031,1014610.7450312225
California,2032,1056590.3230469655
California,2033,1030082.9954641488
California,2034,1049605.5787496408
California,2035,1083843.4630261294
California,2036,1073013.17909911
California,2037,1120368.6931760628
California,2038,1108063.820411381
California,2039,1105238.3673498598
California,2040,1093841.3846557215
California,2041,1099734.8801585236
California,2042,1072745.1370196133
California,2043,1102578.3029215045
California,2044,1105985.530236159
California,2045,1106785.9096235665
California,2046,1146296.1990607195
California,2047,1128955.0021709667
California,2048,1110202.1120815321
California,2049,1111202.8840349226
California,2050,1158083.9923118525
California,2051,1104211.7499834304
California,2052,1167509.3438811474
California,2053,1171596.8515752172
California,2054,1137129.346601158
California,2055,1168795.4006302643
California,2056,1157899.064055721
California,2057,1193399.296181869
California,2058,1195171.3904518972
California,2059,1206781.8241466098
California,2060,1238150.470769711
California,2061,1195302.151197206
California,2062,1223121.9722912167
California,2063,1275269.037261459
California,2064,1260750.8722093496
California,2065,1238280.862773532
California,2066,1230935.1026141066
California,2067,1241971.2435809642
California,2068,1271856.3936495844
California,2069,1240807.3574132216
California,2070,1294757.8968010999
California,2071,1251306.9024301309
California,2072,1290822.8748938327
California,2073,1273612.0983583136
California,2074,1295818.9643035142
California,2075,1326603.4065988692
California,2076,1329256.4839648535
California,2077,1299709.7087480163
California,2078,1376663.012516266
California,2079,1352346.6419281838
California,2080,1342972.3950652506
California,2081,1343304.919118974
California,2082,1350930.2275612555
California,2083,1356685.1569099627
California,2084,1358989.210005036
California,2085,1379221.811690019
California,2086,1406955.4311231908
California,2087,1388197.557999108
California,2088,1362056.060990898
California,2089,1390025.6484561437
California,2090,1415096.6221920203
California,2091,1406608.4018200662
California,2092,1428229.600648163
California,2093,1399247.399066875
California,2094,1409272.730177916
California,2095,1438312.148974787
California,2096,1434917.9755590009
California,2097,1484862.0779751695
California,2098,1468068.2167504523
California,2099,1475693.4752712366
p125,2020,47590.90907420324
p125,2021,48536.21614018504
p125,2023,45662.75959526114
p125,2025,47049.81682326433
p125,2026,48009.285783775005
p125,2027,48395.59302256785
p125,2028,47193.18361775207
p125,2031,47090.9927015543
p125,2032,48097.61988701475
p125,2033,46989.02354445021
p125,2034,45244.67081852066
p125,2035,45954.44124985273
p125,2037,47721.117181632406
p125,2038,49992.20485647172
p125,2039,48943.03649319792
p125,2041,49238.0315331732
p125,2042,47646.05831663747
p125,2045,48394.914019394055
p125,2046,52663.432710796995
p125,2047,48019.061736448486
p125,2048,49505.26446230419
p125,2050,48980.50335926336
p125,2051,49586.57324830068
p125,2052,48713.836226030224
p125,2053,50146.069473732314
p125,2056,49867.78869942862
p125,2057,51272.32447957793
p125,2059,49207.80137919808
p125,2060,50164.020523402694
p125,2061,49529.529278561844
p125,2063,50586.17972495442
p125,2064,48481.23650653585
p125,2065,50440.535499650905
p125,2066,51429.8326845184
p125,2067,50366.031506004874
p125,2068,50328.66217421593
p125,2069,53439.12355017718
p125,2070,48827.64267054051
p125,2071,50567.86685549071
p125,2072,51310.18735745585
p125,2073,50635.570382336984
p125,2074,50822.85528765406
p125,2075,50252.39014269434
p125,2076,48694.94986396875
p125,2077,51767.12718174265
p125,2078,49726.50879489407
p125,2079,51337.13027496631
p125,2080,48732.31557555436
p125,2081,51524.38779804194
p125,2082,50007.40842137522
p125,2085,51549.754207028614
p125,2086,54906.35612189129
p125,2087,50298.05950557884
p125,2088,50518.70824153105
p125,2089,52301.80060770508
p125,2090,51898.11144528058
p125,2091,51950.90793026026
p125,2092,52126.62641181426
p125,2093,53406.9480867648
p125,2094,50569.122725114445
p125,2095,50143.71546925377
p125,2096,52691.44210471679
p125,2097,52438.0256971505
p125,2098,53736.71835798422
p125,2099,52117.242125630735
Idaho,2020,93779.03824617832
Idaho,2021,88213.44663826952
Idaho,2022,86455.3117450252
Idaho,2023,92054.48217434624
Idaho,2024,93617.15952084465
Idaho,2025,96626.65233567035
Idaho,2026,92939.47050720044
Idaho,2027,95731.65509034877
Idaho,2028,96240.76970389123
Idaho,2029,99733.6251875771
Idaho,2030,101259.85847291784
Idaho,2031,99237.08690594143
Idaho,2032,101920.05358422313
Idaho,2034,105861.79995604155
Idaho,2035,103394.40563708858
Idaho,2036,107287.3945163753
Idaho,2037,107799.67897191792
Idaho,2038,110132.75468384656
Idaho,2039,112446.93500454757
Idaho,2040,113457.95241418312
Idaho,2041,112532.8364603764
Idaho,2042,121207.08357878325
Idaho,2043,118461.76369574436
Idaho,2044,118959.5076061051
Idaho,2045,119262.87016457794
Idaho,2046,123304.00649638913
Idaho,2047,124669.06397587045
Idaho,2048,122188.64950712996
Idaho,2049,124465.4578011188
Idaho,2050,126412.09003326534
Idaho,2051,125993.22289615188
Idaho,2052,131476.32053620205
Idaho,2053,133233.6154604478
Idaho,2054,136215.6117454138
Idaho,2055,135061.5134763504
Idaho,2056,138770.90826973168
Idaho,2057,136537.40173518227
Idaho,2058,142148.02177267827
Idaho,2059,142498.1476885286
Idaho,2060,146422.26749705942
Idaho,2061,143582.38284034058
Idaho,2062,147613.79820764883
Idaho,2063,151020.80619506503
Idaho,2064,151462.538077925
Idaho,2065,156581.864025441
Idaho,2066,153760.13858637417
Idaho,2067,155739.91212391306
Idaho,2068,154984.8644621497
Idaho,2069,163765.26802189153
Idaho,2070,164040.4982107851
Idaho,2071,163250.23084570444
Idaho,2072,166921.9764809433
Idaho,2073,162176.5724010947
Idaho,2074,172262.98824851218
Idaho,2075,167896.04987413148
Idaho,2076,174415.10025043017
Idaho,2077,173662.4338766765
Idaho,2078,176919.94391409596
Idaho,2079,180226.02861598556
Idaho,2080,181415.6841336589
Idaho,2081,182778.5165386592
Idaho,2082,193979.5183598348
Idaho,2083,190422.46285838386
Idaho,2084,192668.2535032172
Idaho,2085,197133.47630851608
Idaho,2086,199190.54847274502
Idaho,2087,200541.78715046222
Idaho,2088,202261.46900421102
Idaho,2089,204106.68577588105
Idaho,2090,204532.2377850696
Idaho,2091,209907.963010674
Idaho,2092,213498.6227639115
Idaho,2093,213216.05918024865
Idaho,2094,219850.7005954189
Idaho,2095,218684.26632073478
Idaho,2096,220738.3093791346
Idaho,2097,223821.8832882985
Idaho,2098,230115.2924506652
Idaho,2099,224192.9050818984
Iowa,2020,181326.76542001823
Iowa,2021,183113.4812598561
Iowa,2023,186161.7929718666
Iowa,2024,178300.17876282538
Iowa,2025,192969.40152564723
Iowa,2027,197505.25750846218
Iowa,2028,202900.66206040574
Iowa,2029,209199.34576262638
Iowa,2030,215852.76408802887
Iowa,2031,207285.31797150586
Iowa,2034,207523.0569386556
Iowa,2037,221353.2532610313
Iowa,2038,212393.44745491343
Iowa,2039,251607.12726612284
Iowa,2040,230594.00330940555
Iowa,2041,253645.4471478815
Iowa,2042,246666.8891840652
Iowa,2043,252192.89658232196
Iowa,2045,263754.8861261732
Iowa,2046,272223.48985064664
Iowa,2051,305993.0516392483
Iowa,2052,294193.0432501336
Iowa,2053,302487.0918458282
Iowa,2054,325699.1976205181
Iowa,2056,348377.44387674454
Iowa,2060,338266.1877995423
Iowa,2061,351437.34154708614
Iowa,2062,360586.4540895331
